1273.56	22542.5
1271.73	22529.5
1269.89	22551.4
1268.06	22576.2
1266.23	22577.6
1264.4	22639.8
1262.56	22624.9
1260.73	22709.7
1258.89	22690.4
1257.06	22760.5
1255.22	22802.7
1253.38	22823.2
1251.55	22896.8
1249.71	22891.5
1247.87	22957.2
1246.03	22994
1244.2	23104.6
1242.36	23065.7
1240.52	23129.5
1238.68	23148.3
1236.84	23153.1
1235	23153.1
1233.16	23238.9
1231.31	23244.6
1229.47	23248.6
1227.63	23186.2
1225.79	23257
1223.94	23335
1222.1	23235.4
1220.25	23240.6
1218.41	23304.3
1216.56	23266.5
1214.72	23310.5
1212.87	23240.8
1211.02	23215.9
1209.18	23296.5
1207.33	23319.1
1205.48	23346.7
1203.63	23327.7
1201.78	23328.7
1199.93	23363.8
1198.08	23363.5
1196.23	23332.2
1194.38	23430.1
1192.53	23395.3
1190.68	23547.4
1188.83	23438.1
1186.98	23472.6
1185.12	23585.6
1183.27	23488
1181.41	23538.5
1179.56	23628.5
1177.71	23745.9
1175.85	23847.6
1173.99	23843.7
1172.14	23919.3
1170.28	23909.5
1168.42	23983.5
1166.57	24007.6
1164.71	24050.8
1162.85	24110.1
1160.99	24213.3
1159.13	24140.3
1157.27	24136.4
1155.41	24310.3
1153.55	24356.8
1151.69	24451.1
1149.83	24386.8
1147.97	24376
1146.1	24486.1
1144.24	24339.8
1142.38	24371.4
1140.51	24417.9
1138.65	24385.6
1136.78	24423.3
1134.92	24372.3
1133.05	24405.4
1131.18	24451.8
1129.32	24347.8
1127.45	24323.4
1125.58	24436.2
1123.71	24346.8
1121.85	24313.1
1119.98	24296
1118.11	24334.1
1116.24	24289.3
1114.37	24257.2
1112.5	24296.9
1110.62	24277.4
1108.75	24305.8
1106.88	24292.3
1105.01	24272.4
1103.13	24380.2
1101.26	24341.6
1099.39	24408.6
1097.51	24438.3
1095.64	24493.6
1093.76	24513.7
1091.89	24618.9
1090.01	24561.7
1088.13	24733.6
1086.25	24717.9
1084.38	24791.9
1082.5	24888.7
1080.62	24961.6
1078.74	25028.4
1076.86	25035.9
1074.98	25126.1
1073.1	25101.1
1071.22	25168.5
1069.34	25175.2
1067.45	25253.4
1065.57	25312.2
1063.69	25380.5
1061.81	25386.5
1059.92	25485.9
1058.04	25441.6
1056.15	25522.5
1054.27	25615.6
1052.38	25688.6
1050.5	25635.9
1048.61	25729.2
1046.72	25799.3
1044.83	25839
1042.95	25833.2
1041.06	25864.7
1039.17	25825.5
1037.28	25839.1
1035.39	25949.6
1033.5	26001.5
1031.61	26042.5
1029.72	26095.8
1027.82	26111
1025.93	26078.2
1024.04	26103.8
1022.15	25997.2
1020.25	26065.9
1018.36	26192.7
1016.46	26189.7
1014.57	26334.2
1012.67	26307.5
1010.78	26326.1
1008.88	26413.9
1006.99	26496.6
1005.09	26517.8
1003.19	26613.3
1001.29	26856.6
999.393	26760.7
997.494	26870.4
995.595	26947.6
993.694	26940.1
991.793	27057
989.893	27116.9
987.991	27208.7
986.089	27253.6
984.186	27256.7
982.284	27344.8
980.38	27338.7
978.477	27326.9
976.572	27391.5
974.667	27430.1
972.762	27424.1
970.856	27459.6
968.95	27492.7
967.043	27526.5
965.136	27718.2
963.229	27711.1
961.32	27754.4
959.412	27753
957.503	27752.9
955.594	27787.9
953.683	27867.2
951.773	27961.4
949.862	27887.3
947.951	27852.1
946.039	28087
944.127	28190.4
942.214	28186.3
940.301	28161.6
938.387	28225.1
936.472	28350.6
934.558	28353.2
932.643	28435.7
930.727	28509.5
928.811	28617.6
926.895	28630
924.978	28670.7
923.06	28843.8
921.142	28817.2
919.224	28896.1
917.305	28990.9
915.386	28819.8
913.466	28968.2
911.545	29006.1
909.625	29143.1
907.703	29182.4
905.782	29104.5
903.859	29323.9
901.937	29422.7
900.014	29459.7
898.09	29501.3
896.166	29488.1
894.241	29513.4
892.316	29534.6
890.391	29577.1
888.465	29613.9
886.539	29548.4
884.612	29627.8
882.685	29618.4
880.756	29789.7
878.828	29667.4
876.899	29783.5
874.97	29725.5
873.04	29806.8
871.11	29749.1
869.179	29730.5
867.248	29773.1
865.316	29709.1
863.384	29852.5
861.452	29892.9
859.519	29846.3
857.585	29869.1
855.651	29834.2
853.717	29905.5
851.782	29835.8
849.846	29844.7
847.91	29838.6
845.974	29901.3
844.037	29949.6
842.099	29979.3
840.162	29994.1
838.224	29994.9
836.284	30029.9
834.345	29957.3
832.406	30027.8
830.466	29917
828.525	30042.1
826.584	30001.3
824.642	30000.4
822.7	29941.9
820.757	29984.9
818.815	30088.8
816.871	30049.3
814.927	30029.4
812.982	30163.5
811.037	30262.9
809.092	30121.2
807.146	30335.3
805.2	30296.2
803.253	30357.5
801.306	30299.2
799.358	30333.9
797.41	30327.1
795.46	30463.9
793.511	30407.5
791.562	30365.6
789.611	30530.8
787.66	30626.4
785.709	30594.1
783.758	30564.1
781.806	30695.1
779.853	30781.5
777.9	30787.4
775.946	30723.8
773.992	30918.7
772.038	30956.6
770.083	30927.9
768.127	30900.2
766.171	31005.4
764.215	31062.2
762.258	30992.8
760.3	31031.5
758.342	31086.3
756.385	31085.2
754.425	31186.9
752.466	31177.5
750.506	31193.1
748.546	31411
746.586	31350.2
744.624	31456.4
742.662	31516.4
740.7	31557
738.737	31561.5
736.774	31604.2
734.81	31673.4
732.846	31786.9
730.881	31766.4
728.916	31716.7
726.951	31825.8
724.984	31850.6
723.018	32004.7
721.051	31900.9
719.084	31901.6
717.116	32018.2
715.147	31879.7
713.178	32086.2
711.209	32115.5
709.239	32002.9
707.268	32126.4
705.297	32040.6
703.327	32101.5
701.354	32151.1
699.382	32122.7
697.409	32046.5
695.436	32100.7
693.462	32005.3
691.488	32072.1
689.513	32041.7
687.538	31991.7
685.562	31856.6
683.586	31858.9
681.609	31925.2
679.632	32036.3
677.654	32039.8
675.676	32028.2
673.698	32081.8
671.718	32044.2
669.739	32137.1
667.759	32169.6
665.778	32179.6
663.797	32246.2
661.815	32281.9
659.834	32499.5
657.851	32392.9
655.868	32483.7
653.884	32574.8
651.9	32665.9
649.916	32669.4
647.931	32808.2
645.946	32826.6
643.959	32993.6
641.973	33058.9
639.986	33057
637.999	33076.5
636.011	33259.5
634.023	33215.8
632.034	33164
630.044	33452.8
628.054	33351.7
626.064	33491.6
624.073	33470.1
622.082	33584.9
620.09	33744
618.098	33658.4
616.105	33699.2
614.112	33693.3
612.118	33782.6
610.124	33750.2
608.129	33884.1
606.134	33984.4
604.138	33916.7
602.142	33950.1
600.145	33986.6
598.148	34056.7
596.151	34083.2
594.152	34127.9
592.154	33989.8
590.154	34184.6
588.155	34076.5
586.154	34082.5
584.154	34122.6
582.153	34231.7
580.152	34319.6
578.15	34356.9
576.147	34323.4
574.144	34461.1
572.141	34374.8
570.136	34460.3
568.132	34376.9
566.127	34487.2
564.121	34482.4
562.116	34371.7
560.109	34482.6
558.102	34507.2
556.094	34403.8
554.086	34425.2
552.078	34380.7
550.069	34443.6
548.06	34471.7
546.049	34621.7
544.039	34533.9
542.028	34590.5
540.017	34508
538.005	34521.8
535.993	34569.6
533.98	34571
531.966	34623
529.952	34683.5
527.938	34587.9
525.923	34617.3
523.907	34560.6
521.892	34705.4
519.876	34661.6
517.858	34641
515.841	34602.6
513.823	34803.5
511.805	34662.6
509.786	34669.7
507.767	34737.7
505.747	34697.3
503.727	34888.3
501.706	34871.9
499.684	35008.1
497.663	35000.8
495.64	34917.2
493.618	34906.6
491.594	34885.4
489.571	34923.8
487.547	34853.3
485.522	34838.2
483.497	34778.5
481.471	34814.7
479.445	34806.8
477.418	34765.4
475.391	34658.1
473.362	34743.7
471.334	34737.2
469.306	34700.9
467.276	34633.6
465.247	34648.6
463.216	34614.7
461.186	34532.3
459.154	34601.2
457.122	34649.2
455.091	34508.4
453.058	34666.1
451.025	34595.7
448.991	34519.1
446.957	34557.3
444.922	34612.4
442.887	34580.2
440.851	34669.8
438.814	34651.9
436.778	34665
434.741	34593.7
432.703	34722.1
430.665	34791.3
428.627	34701.7
426.587	34827.5
424.547	34793.9
422.507	34893.4
420.466	34862.2
418.425	34818.4
416.384	34895.5
414.341	34920.8
412.298	34881.2
410.256	34952.9
408.211	34961.9
406.167	35015.8
404.122	35150.4
402.078	35048.3
400.031	34949.2
397.986	35021.8
395.939	34978.1
393.892	35003.7
391.844	35003.6
389.796	35004.9
387.747	34896.4
385.698	34934.5
383.648	34871.4
381.597	34793.9
379.547	34858.3
377.495	34812.8
375.444	34754.7
373.392	34760.8
371.339	34674.4
369.286	34745.9
367.232	34593.4
365.178	34421.4
363.123	34433.8
361.068	34342.8
359.012	34218.1
356.956	34246.2
354.898	34134.2
352.841	34167.7
350.783	34177.8
348.726	33903.9
346.666	33998.9
344.607	34079.3
342.548	34009.1
340.487	33915.5
338.426	34124.9
336.365	34046.9
334.303	34238.4
332.241	34114
330.178	34262.4
328.115	34285.1
326.05	34261.2
323.986	34223.6
321.922	34181.7
319.856	34193.6
317.79	34136.6
315.724	34163.4
313.657	34034.2
311.59	34183.7
309.522	34103.6
307.454	34104.8
305.385	34082.3
303.315	33913
301.245	33953.3
299.175	33836.9
297.104	33695.9
295.032	33737
292.96	33581
290.888	33529.7
288.815	33367.1
286.741	33325.2
284.668	33297.5
282.593	33180.9
280.518	33182.5
278.443	33262.4
276.367	33277.5
274.29	33228.3
272.213	33322.2
270.135	33215.4
268.058	33249.4
265.979	33296.8
263.9	33287.7
261.82	33404.2
259.74	33346
257.66	33331.6
255.578	33274.3
253.497	33459.1
251.415	33309.2
249.331	33264.6
247.248	33255.2
245.165	33328.5
243.081	33335.4
240.997	33324.4
238.911	33117.9
236.826	33116.4
234.739	33008.9
232.653	32964.7
230.565	32835.6
228.477	32795.1
226.389	32600.4
224.3	32550.3
222.211	32503.9
220.121	32298.7
218.031	32010.8
215.94	31894.3
213.848	31770.2
211.757	31666.5
209.664	31501.4
207.572	31285.3
205.479	31191.7
203.384	31040.8
201.29	30902.2
199.195	30846.1
197.1	30655.7
195.003	30555.8
192.907	30493.8
190.81	30527.5
188.712	30568.5
186.615	30548.4
184.516	30556.8
182.417	30628.9
180.317	30768.4
178.217	30803.6
176.117	30984.7
174.016	31057
171.914	31102.2
169.812	31149.5
167.71	31213.9
165.606	31300.6
163.503	31339.6
161.398	31315.1
159.293	31377
157.188	31354.8
155.083	31160.3
152.976	31185.2
150.87	30998.2
148.763	31002.5
146.655	30868.4
144.546	30661.1
142.438	30594.7
140.328	30598.6
138.218	30517.1
136.108	30624.4
133.997	30730.6
131.886	30805.9
129.773	30866
127.661	30915.6
125.548	31018.6
123.435	31080.3
121.321	31119.7
119.207	31114.4
117.091	31034
114.975	30928.7
112.86	30749.2
110.743	30656.5
108.626	30416.7
106.508	30192.8
104.39	29869.1
102.272	29591.1
100.152	29284.6
98.0327	28897.1
95.9117	28232.8
93.791	27510.7
91.6705	26263.2
89.5484	24476.7
87.4255	21885.6
85.3029	18829.3
