1125.58	1976.95
1123.71	1953.05
1121.85	1993.32
1119.98	1976.89
1118.11	1974.21
1116.24	1978.42
1114.37	1979.21
1112.5	1972.21
1110.62	1977.53
1108.75	1987.05
1106.88	1970.58
1105.01	1998.11
1103.13	2004.16
1101.26	2009.21
1099.39	1997
1097.51	2000.21
1095.64	2028.58
1093.76	2022.58
1091.89	2031.16
1090.01	2029.42
1088.13	2065.58
1086.25	2037.74
1084.38	2040.74
1082.5	2046.79
1080.62	2079.74
1078.74	2071.05
1076.86	2083.63
1074.98	2063.21
1073.1	2074.95
1071.22	2081
1069.34	2072.68
1067.45	2109.95
1065.57	2084.68
1063.69	2089.89
1061.81	2065.79
1059.92	2101.58
1058.04	2071.79
1056.15	2073.53
1054.27	2094.05
1052.38	2087.42
1050.5	2089.95
1048.61	2099.63
1046.72	2113.95
1044.83	2100.47
1042.95	2122.05
1041.06	2091.58
1039.17	2111.63
1037.28	2127.37
1035.39	2106.58
1033.5	2132.68
1031.61	2133.53
1029.72	2125.84
1027.82	2119.89
1025.93	2125.11
1024.04	2132.79
1022.15	2101.63
1020.25	2131.26
1018.36	2127.68
1016.46	2120.79
1014.57	2134.21
1012.67	2151.79
1010.78	2165.63
1008.88	2138.53
1006.99	2147.95
1005.09	2151.26
1003.19	2157.47
1001.29	2161.68
999.393	2167.58
997.494	2162.05
995.595	2176
993.694	2180.37
991.793	2180.16
989.893	2182.58
987.991	2195.79
986.089	2198.63
984.186	2215.79
982.284	2209.47
980.38	2205.58
978.477	2218.53
976.572	2249.79
974.667	2226.74
972.762	2218.68
970.856	2231.68
968.95	2241.42
967.043	2242.68
965.136	2261.74
963.229	2289.84
961.32	2295.21
959.412	2306.68
957.503	2323.11
955.594	2307
953.683	2357.21
951.773	2336.89
949.862	2359.37
947.951	2358.32
946.039	2371.21
944.127	2354.32
942.214	2348.74
940.301	2361.26
938.387	2355.47
936.472	2348.74
934.558	2355.89
932.643	2374.11
930.727	2343.11
928.811	2357.74
926.895	2343.53
924.978	2377.63
923.06	2375.74
921.142	2387
919.224	2381.37
917.305	2408.53
915.386	2391.68
913.466	2408.89
911.545	2420.58
909.625	2435.16
907.703	2441.58
905.782	2455.53
903.859	2467.47
901.937	2467.58
900.014	2457.74
898.09	2463.74
896.166	2445.53
894.241	2477.05
892.316	2481
890.391	2458
888.465	2504.95
886.539	2469.47
884.612	2475.26
882.685	2500.63
880.756	2505.26
878.828	2482.84
876.899	2497.42
874.97	2519.05
873.04	2522.53
871.11	2518.26
869.179	2540.26
867.248	2535.05
865.316	2524.79
863.384	2547.32
861.452	2547.63
859.519	2555.21
857.585	2553.63
855.651	2567.11
853.717	2613.84
851.782	2584.89
849.846	2611.32
847.91	2621.26
845.974	2637.37
844.037	2635.58
842.099	2677.9
840.162	2670.63
838.224	2675
836.284	2666.89
834.345	2671.79
832.406	2681.47
830.466	2682.37
828.525	2674
826.584	2683.79
824.642	2695.37
822.7	2676.74
820.757	2700.05
818.815	2669.21
816.871	2710.84
814.927	2673.32
812.982	2695.58
811.037	2724.79
809.092	2705.95
807.146	2738.95
805.2	2749
803.253	2762.74
801.306	2721.89
799.358	2761.84
797.41	2725.89
795.46	2780
793.511	2764.32
791.562	2738.1
789.611	2800.63
787.66	2779.37
785.709	2751.37
783.758	2769.84
781.806	2794
779.853	2786.11
777.9	2777.53
775.946	2760.74
773.992	2797.84
772.038	2752.79
770.083	2792.74
768.127	2743.95
766.171	2769.79
764.215	2774.11
762.258	2776.68
760.3	2742.16
758.342	2762.21
756.385	2759.21
754.425	2744.16
752.466	2770.63
750.506	2781.42
748.546	2793
746.586	2783.58
744.624	2811.47
742.662	2792.21
740.7	2821.47
738.737	2808.58
736.774	2827.84
734.81	2826.21
732.846	2838.05
730.881	2835.9
728.916	2853.16
726.951	2857
724.984	2866.89
723.018	2858.42
721.051	2858.74
719.084	2846.42
717.116	2885.63
715.147	2875.58
713.178	2880.47
711.209	2894.79
709.239	2867.68
707.268	2885.68
705.297	2897.95
703.327	2907.21
701.354	2913.47
699.382	2918.21
697.409	2908.11
695.436	2892.84
693.462	2875.63
691.488	2902.32
689.513	2902.63
687.538	2923.47
685.562	2904.53
683.586	2883.16
681.609	2916.84
679.632	2902.32
677.654	2934.32
675.676	2920.32
673.698	2917.16
671.718	2950.11
669.739	2942.42
667.759	2954.42
665.778	2955.21
663.797	2970.95
661.815	2968.11
659.834	2988.95
657.851	3025.42
655.868	3017.47
653.884	3013.37
651.9	3019.26
649.916	3044.53
647.931	3032.95
645.946	3061.37
643.959	3063.47
641.973	3091.42
639.986	3089.16
637.999	3082.68
636.011	3127.47
634.023	3103.42
632.034	3108.74
630.044	3143.05
628.054	3144.74
626.064	3147.53
624.073	3161.84
622.082	3161.26
620.09	3177.37
618.098	3200.63
616.105	3193.21
614.112	3218.95
612.118	3237.16
610.124	3240.84
608.129	3231.89
606.134	3276
604.138	3306.21
602.142	3258.79
600.145	3293.58
598.148	3297.21
596.151	3330.95
594.152	3308.89
592.154	3302.32
590.154	3312.05
588.155	3340.16
586.154	3299.05
584.154	3334.84
582.153	3327
580.152	3344.11
578.15	3352.58
576.147	3361.47
574.144	3402.95
572.141	3352.79
570.136	3398.68
568.132	3389.16
566.127	3389.42
564.121	3402.89
562.116	3437.42
560.109	3434.47
558.102	3426.95
556.094	3420.47
554.086	3438.79
552.078	3437.95
550.069	3438.63
548.06	3461.95
546.049	3464.26
544.039	3501.26
542.028	3483.37
540.017	3511.16
538.005	3513.63
535.993	3522.89
533.98	3529.58
531.966	3529.58
529.952	3567.68
527.938	3538.11
525.923	3568.79
523.907	3592.26
521.892	3626.05
519.876	3613.84
517.858	3650
515.841	3677.84
513.823	3675.26
511.805	3712.58
509.786	3759.84
507.767	3803.53
505.747	3836.79
503.727	3835.58
501.706	3901.26
499.684	3925.53
497.663	3969.26
495.64	3996.16
493.618	4046.74
491.594	4080.16
489.571	4046.84
487.547	4097.42
485.522	4091.05
483.497	4091.37
481.471	4103.58
479.445	4111
477.418	4088.63
475.391	4075.47
473.362	4070.68
471.334	4105.63
469.306	4111.1
467.276	4122.74
465.247	4127.32
463.216	4143.37
461.186	4158.79
459.154	4178.89
457.122	4175.21
455.091	4190.42
453.058	4197.79
451.025	4204.32
448.991	4218.53
446.957	4243.84
444.922	4230.53
442.887	4233.42
440.851	4250
438.814	4243.79
436.778	4289.84
434.741	4232.42
432.703	4288.31
430.665	4289.58
428.627	4249.16
426.587	4300.05
424.547	4306.53
422.507	4290.63
420.466	4323.84
418.425	4316.79
416.384	4333.37
414.341	4318.21
412.298	4319.58
410.256	4327.95
408.211	4363.53
406.167	4338.63
404.122	4357.68
402.078	4340.32
400.031	4341.21
397.986	4389.68
395.939	4369.53
393.892	4358
391.844	4369.89
389.796	4372.11
387.747	4356.42
385.698	4355.79
383.648	4322.21
381.597	4339.26
379.547	4316.53
377.495	4312.68
375.444	4316
373.392	4308
371.339	4278.11
369.286	4312.95
367.232	4273.21
365.178	4260.32
363.123	4226.74
361.068	4241.74
359.012	4198.05
356.956	4215.89
354.898	4230.95
352.841	4206.68
350.783	4189.95
348.726	4203.53
346.666	4179.68
344.607	4184.21
342.548	4172.9
340.487	4199.32
338.426	4211.68
336.365	4204.42
334.303	4227.84
332.241	4224.05
330.178	4221.63
328.115	4220.79
326.05	4245.47
323.986	4203.21
321.922	4252.95
319.856	4259.05
317.79	4276.16
315.724	4267.89
313.657	4260.47
311.59	4279.47
309.522	4270.1
307.454	4272.68
305.385	4297.74
303.315	4316.11
301.245	4297.42
299.175	4321.37
297.104	4315.05
295.032	4343.53
292.96	4356.84
290.888	4348.47
288.815	4364.74
286.741	4359.32
284.668	4402.42
282.593	4440.1
280.518	4453.26
278.443	4476.84
276.367	4519.26
274.29	4535.11
272.213	4583.1
270.135	4631.37
268.058	4661.95
265.979	4692.05
263.9	4769.89
261.82	4808.26
259.74	4827.26
257.66	4855.1
255.578	4901.21
253.497	4957
251.415	5018.26
249.331	5040.1
247.248	5131.84
245.165	5151.47
243.081	5217.37
240.997	5269.37
238.911	5317.69
236.826	5339.63
234.739	5414.9
232.653	5437.53
230.565	5512
228.477	5564.05
226.389	5612.05
224.3	5652.1
222.211	5704.21
220.121	5741.1
218.031	5784.26
215.94	5832.16
213.848	5875.95
211.757	5922
209.664	5972.11
207.572	6021.95
205.479	6077.47
203.384	6138.84
201.29	6187.68
199.195	6216.42
197.1	6257.58
195.003	6313.37
192.907	6393
190.81	6441.63
188.712	6507.9
186.615	6602.26
184.516	6676.89
182.417	6736.32
180.317	6815.32
178.217	6940.79
176.117	7034.05
174.016	7102.16
171.914	7182.95
169.812	7265.26
167.71	7319.95
165.606	7406.05
163.503	7519.42
161.398	7549.47
159.293	7602.68
157.188	7626.68
155.083	7658.84
152.976	7716.11
150.87	7740.37
148.763	7766.95
146.655	7770.32
144.546	7786.11
142.438	7829
140.328	7870.37
138.218	7932.1
136.108	7952.68
133.997	8056.74
131.886	8109.63
129.773	8237.58
127.661	8296.58
125.548	8428.58
123.435	8503.63
121.321	8615.05
119.207	8685.16
117.091	8753.79
114.975	8839.32
112.86	8879.95
110.743	8980.1
108.626	9070.84
106.508	9110.05
104.39	9138.16
102.272	9211.1
100.152	9212.47
98.0327	9265.95
95.9117	9227
93.791	9112.68
91.6705	8949.79
89.5484	8518.42
87.4255	7817.32
85.3029	6871.21
