3097.14	371.684
3095.76	365.105
3094.39	379.789
3093.01	366.105
3091.64	380.579
3090.26	351.158
3088.88	357.947
3087.5	367.263
3086.13	360.368
3084.75	374.421
3083.37	362.842
3081.99	373.105
3080.61	351.421
3079.23	365.053
3077.85	351.947
3076.47	356.368
3075.09	352.474
3073.71	357.526
3072.33	368
3070.95	346.158
3069.57	341.947
3068.18	355.053
3066.8	335.211
3065.42	332.158
3064.04	332
3062.65	345.474
3061.27	369.158
3059.88	322.368
3058.5	364.474
3057.11	353.474
3055.73	347.895
3054.34	325.737
3052.96	338
3051.57	330.053
3050.18	330.947
3048.8	307
3047.41	346.368
3046.02	330.684
3044.63	321.579
3043.24	332.474
3041.85	335.947
3040.46	337.842
3039.07	307.579
3037.68	327.842
3036.29	320.158
3034.9	338.526
3033.51	333.632
3032.12	345.895
3030.73	336.105
3029.34	325.105
3027.94	321.895
3026.55	309
3025.16	339.789
3023.76	326.421
3022.37	332.158
3020.97	325.421
3019.58	321.474
3018.18	333.526
3016.79	325.789
3015.39	314.632
3014	335.526
3012.6	319.053
3011.2	334.526
3009.81	354.474
3008.41	320.21
3007.01	335.316
3005.61	336.632
3004.21	330.263
3002.81	343.105
3001.41	322.684
3000.01	335.158
2998.61	331.368
2997.21	325.947
2995.81	330.579
2994.41	365.842
2993.01	327.579
2991.61	335.263
2990.21	332.526
2988.8	345
2987.4	338.579
2986	329.263
2984.59	344.053
2983.19	349
2981.78	335.789
2980.38	353.421
2978.97	335.842
2977.57	333.947
2976.16	344.474
2974.76	348.263
2973.35	360.526
2971.94	363.211
2970.54	344.263
2969.13	354.526
2967.72	334.947
2966.31	347.421
2964.9	343.579
2963.49	339.789
2962.08	345.105
2960.67	340.789
2959.26	342.158
2957.85	371.158
2956.44	357.053
2955.03	350.368
2953.62	355.263
2952.21	373.316
2950.8	350.947
2949.38	351.684
2947.97	364.474
2946.56	342.368
2945.14	358.368
2943.73	374.526
2942.31	368
2940.9	363.684
2939.48	362.316
2938.07	377.21
2936.65	360.474
2935.24	354
2933.82	372.842
2932.4	366.263
2930.98	361.421
2929.57	358.895
2928.15	374.684
2926.73	375.684
2925.31	375.263
2923.89	377.474
2922.47	385.895
2921.05	380.316
2919.63	384.053
2918.21	387
2916.79	386.579
2915.37	393.684
2913.95	375.474
2912.52	375.632
2911.1	389.053
2909.68	377
2908.26	365.053
2906.83	387.684
2905.41	386.316
2903.98	391.421
2902.56	387.316
2901.13	376.474
2899.71	391.053
2898.28	372.105
2896.86	379.947
2895.43	398.579
2894	394.579
2892.58	372.263
2891.15	383.316
2889.72	389.632
2888.29	402
2886.86	381.842
2885.44	372.579
2884.01	381.053
2882.58	384.947
2881.15	390.316
2879.72	397.632
2878.28	387.947
2876.85	389
2875.42	408.474
2873.99	402.737
2872.56	404.684
2871.12	385.947
2869.69	405.263
2868.26	415.737
2866.82	429.421
2865.39	409.579
2863.96	402.263
2862.52	418.421
2861.09	395.737
2859.65	400.737
2858.21	395.895
2856.78	420.211
2855.34	405.263
2853.9	411.632
2852.47	408.368
2851.03	419.263
2849.59	408.526
2848.15	416.789
2846.71	403.421
2845.27	413.158
2843.83	421.737
2842.39	422.579
2840.95	411.316
2839.51	443.316
2838.07	417.79
2836.63	446.632
2835.19	435.474
2833.75	430.526
2832.3	427.895
2830.86	437.789
2829.42	440.158
2827.97	431.263
2826.53	426.053
2825.09	415.158
2823.64	422.895
2822.2	438.579
2820.75	432.632
2819.3	447.632
2817.86	441.895
2816.41	422.474
2814.96	433.421
2813.52	439.421
2812.07	435.421
2810.62	443.053
2809.17	432.737
2807.72	442.105
2806.27	442.263
2804.82	445.368
2803.38	460.316
2801.92	463.316
2800.47	443.526
2799.02	467.263
2797.57	472.895
2796.12	454.105
2794.67	447.947
2793.22	438.474
2791.76	466.947
2790.31	462.842
2788.86	457.684
2787.4	481.737
2785.95	451
2784.49	470.895
2783.04	453.632
2781.58	480.316
2780.13	480.579
2778.67	475.842
2777.21	480.158
2775.76	483.526
2774.3	470.211
2772.84	497.684
2771.38	463.368
2769.92	489.895
2768.47	490.158
2767.01	486.684
2765.55	469.526
2764.09	484.579
2762.63	493.211
2761.17	486.684
2759.71	489.842
2758.24	490.158
2756.78	486.579
2755.32	505.947
2753.86	496.789
2752.39	496.474
2750.93	501.895
2749.47	500.579
2748	518
2746.54	513.895
2745.07	500.947
2743.61	512.211
2742.14	504.211
2740.68	521.895
2739.21	516.526
2737.75	510.579
2736.28	521.316
2734.81	501.474
2733.34	537.579
2731.88	511.263
2730.41	536.053
2728.94	531.421
2727.47	528.789
2726	531.684
2724.53	526.737
2723.06	516.053
2721.59	533.632
2720.12	538.263
2718.65	522.421
2717.17	536.737
2715.7	532.316
2714.23	538
2712.76	531.316
2711.28	545
2709.81	530.579
2708.34	549.158
2706.86	539.158
2705.39	536.474
2703.91	565.211
2702.44	538
2700.96	553.579
2699.48	567.579
2698.01	547.263
2696.53	558.79
2695.05	543.421
2693.58	560.158
2692.1	553.737
2690.62	563.158
2689.14	554.316
2687.66	565.947
2686.18	558.632
2684.7	555.579
2683.22	550.263
2681.74	556.632
2680.26	571
2678.78	560.579
2677.3	574.316
2675.81	577.737
2674.33	565.158
2672.85	581.421
2671.36	582.316
2669.88	587.158
2668.4	572.368
2666.91	601.684
2665.43	574.895
2663.94	576.526
2662.46	590.632
2660.97	600.684
2659.48	597.632
2658	599.368
2656.51	612.105
2655.02	607.368
2653.53	596.421
2652.05	591.947
2650.56	595.684
2649.07	614.947
2647.58	609.79
2646.09	623
2644.6	608.158
2643.11	610.158
2641.62	607.211
2640.13	614
2638.63	616
2637.14	621.053
2635.65	628.316
2634.16	630.579
2632.66	628.947
2631.17	633.632
2629.68	621.895
2628.18	626.474
2626.69	644.684
2625.19	628.895
2623.7	629.895
2622.2	639.211
2620.7	645.789
2619.21	657.421
2617.71	604.842
2616.21	662.684
2614.72	662.526
2613.22	658.842
2611.72	649.474
2610.22	662.947
2608.72	630.842
2607.22	637
2605.72	667.158
2604.22	675.158
2602.72	680.842
2601.22	688
2599.72	684.947
2598.22	660.684
2596.71	660.368
2595.21	682.368
2593.71	672.474
2592.2	682.947
2590.7	691.368
2589.2	668.211
2587.69	681.842
2586.19	684.158
2584.68	684.158
2583.18	689.526
2581.67	680.263
2580.16	699.684
2578.66	693
2577.15	694.737
2575.64	686.737
2574.13	702.421
2572.63	721.263
2571.12	708.947
2569.61	707.21
2568.1	708.737
2566.59	718
2565.08	731.158
2563.57	723.632
2562.06	724.526
2560.55	720
2559.03	722.632
2557.52	716.526
2556.01	721.526
2554.5	715.947
2552.98	724.211
2551.47	731.684
2549.96	719.526
2548.44	718.263
2546.93	725.632
2545.41	730.737
2543.9	732.632
2542.38	725.316
2540.86	721.579
2539.35	734.158
2537.83	740.421
2536.31	734.474
2534.79	744
2533.28	731.737
2531.76	757.316
2530.24	732.684
2528.72	748.526
2527.2	735.263
2525.68	743.79
2524.16	733.053
2522.64	750.211
2521.12	755.263
2519.59	747.947
2518.07	754.526
2516.55	752.789
2515.03	773.053
2513.5	750.79
2511.98	773.158
2510.46	761.105
2508.93	756.632
2507.41	767.947
2505.88	760.526
2504.36	767.211
2502.83	773.895
2501.3	781.789
2499.78	761.316
2498.25	784.316
2496.72	783
2495.2	781.737
2493.67	770.263
2492.14	782.21
2490.61	790.158
2489.08	782.158
2487.55	778.947
2486.02	786.263
2484.49	799.053
2482.96	785.895
2481.43	766.579
2479.9	796.842
2478.36	793.789
2476.83	795.421
2475.3	813.579
2473.77	802.105
2472.23	809.263
2470.7	801.737
2469.16	794.263
2467.63	806.368
2466.09	804.474
2464.56	805.316
2463.02	822.842
2461.49	780.947
2459.95	818.316
2458.41	832.316
2456.87	819.053
2455.34	814.895
2453.8	821.789
2452.26	853.842
2450.72	816.579
2449.18	834.158
2447.64	833
2446.1	845.947
2444.56	817.789
2443.02	860.368
2441.48	835.895
2439.94	851.474
2438.39	838.684
2436.85	844.842
2435.31	861.053
2433.77	856.316
2432.22	838.737
2430.68	851.79
2429.13	877.316
2427.59	891.631
2426.04	855.211
2424.5	868.895
2422.95	895.474
2421.41	866.421
2419.86	875.947
2418.31	887.737
2416.76	890.526
2415.22	888.947
2413.67	877.526
2412.12	889.316
2410.57	909.737
2409.02	894.158
2407.47	899.789
2405.92	894.789
2404.37	903.789
2402.82	892.947
2401.27	910.316
2399.71	883.579
2398.16	906.895
2396.61	899.842
2395.06	920.421
2393.5	900.947
2391.95	920.895
2390.4	916.789
2388.84	936.526
2387.29	931.105
2385.73	926.474
2384.17	923.947
2382.62	916.684
2381.06	931.474
2379.51	935.105
2377.95	930.579
2376.39	939.842
2374.83	936.684
2373.27	928.947
2371.72	944.737
2370.16	949
2368.6	949.737
2367.04	927.316
2365.48	960.842
2363.92	960.632
2362.35	954.789
2360.79	964.947
2359.23	962.842
2357.67	945.316
2356.1	980.316
2354.54	989.263
2352.98	997.316
2351.41	986.737
2349.85	984.263
2348.29	1010.84
2346.72	1005.68
2345.15	995.684
2343.59	989.474
2342.02	1019.68
2340.46	999.368
2338.89	1019
2337.32	1009.42
2335.75	1017.53
2334.18	1028.26
2332.62	1015
2331.05	1046.47
2329.48	1060
2327.91	1037.89
2326.34	1059.11
2324.77	1052.68
2323.2	1056.95
2321.63	1025.42
2320.05	1067.26
2318.48	1077.63
2316.91	1041.89
2315.34	1064.79
2313.76	1054.05
2312.19	1069.74
2310.61	1049.58
2309.04	1065.16
2307.46	1087.47
2305.89	1083.21
2304.31	1093.37
2302.74	1094.53
2301.16	1092.47
2299.58	1087.21
2298.01	1101.84
2296.43	1098.58
2294.85	1092.79
2293.27	1081.95
2291.69	1149.47
2290.11	1119.53
2288.53	1117.79
2286.95	1101.84
2285.37	1118.42
2283.79	1138.05
2282.21	1114.63
2280.63	1122.53
2279.05	1141.47
2277.47	1138.37
2275.88	1132.53
2274.3	1163.95
2272.72	1156.16
2271.13	1151.58
2269.55	1164.58
2267.96	1185.47
2266.38	1169.74
2264.79	1186.47
2263.21	1182.42
2261.62	1188.47
2260.03	1214.05
2258.44	1196.26
2256.86	1211.16
2255.27	1224.11
2253.68	1211.37
2252.09	1244.89
2250.5	1212.47
2248.91	1241.68
2247.32	1228.21
2245.73	1242.79
2244.14	1231.74
2242.55	1255.05
2240.96	1239.42
2239.37	1254.16
2237.77	1260.42
2236.18	1286.42
2234.59	1270.68
2232.99	1267.84
2231.4	1288.53
2229.81	1278.58
2228.21	1277.95
2226.62	1297.37
2225.02	1281.58
2223.42	1318.16
2221.83	1298.74
2220.23	1301.89
2218.63	1317.95
2217.04	1328.05
2215.44	1323.11
2213.84	1339.16
2212.24	1342.95
2210.64	1336.37
2209.04	1339.84
2207.44	1362.47
2205.84	1362.47
2204.24	1365.37
2202.64	1369.05
2201.04	1372.05
2199.44	1409.89
2197.83	1389.37
2196.23	1405.58
2194.63	1394.79
2193.03	1414
2191.42	1393
2189.82	1433.95
2188.21	1424.42
2186.61	1418.74
2185	1442.53
2183.4	1442.89
2181.79	1449.42
2180.18	1442.26
2178.57	1444.26
2176.97	1484.11
2175.36	1471.47
2173.75	1465.32
2172.14	1480.63
2170.53	1499.58
2168.92	1494.37
2167.31	1480.05
2165.7	1486.47
2164.09	1493.37
2162.48	1500.05
2160.87	1519.58
2159.26	1534.42
2157.65	1529.79
2156.03	1512.95
2154.42	1528.47
2152.81	1549.84
2151.19	1528.68
2149.58	1541.26
2147.96	1549.63
2146.35	1546.32
2144.73	1548.26
2143.12	1548.89
2141.5	1553.42
2139.88	1561.32
2138.26	1554.16
2136.65	1562.68
2135.03	1555.16
2133.41	1558.21
2131.79	1568.74
2130.17	1557.21
2128.55	1579.63
2126.93	1575.21
2125.31	1602.68
2123.69	1615.32
2122.07	1603.95
2120.45	1599.47
2118.83	1602.21
2117.2	1621.53
2115.58	1597.21
2113.96	1657.37
2112.33	1627.26
2110.71	1633.11
2109.08	1652.74
2107.46	1669.84
2105.83	1651.47
2104.21	1666.42
2102.58	1661
2100.96	1660.05
2099.33	1701.84
2097.7	1693.16
2096.07	1707.42
2094.45	1693
2092.82	1705.32
2091.19	1682.21
2089.56	1694
2087.93	1716.68
2086.3	1718.84
2084.67	1696.32
2083.04	1719.95
2081.41	1733.47
2079.77	1746.74
2078.14	1727.58
2076.51	1729.95
2074.88	1747.84
2073.24	1774.32
2071.61	1762.74
2069.97	1766
2068.34	1789.21
2066.7	1754.26
2065.07	1779.53
2063.43	1795.74
2061.8	1791.74
2060.16	1776.89
2058.52	1800.53
2056.89	1806.95
2055.25	1822.21
2053.61	1781.84
2051.97	1809.58
2050.33	1818.84
2048.69	1834.58
2047.05	1815
2045.41	1805.63
2043.77	1835.11
2042.13	1836.21
2040.49	1824.84
2038.85	1849.11
2037.2	1843
2035.56	1859.79
2033.92	1843
2032.27	1830.84
2030.63	1865.21
2028.99	1851
2027.34	1871.68
2025.7	1879.89
2024.05	1832.95
2022.4	1871
2020.76	1875.16
2019.11	1886.89
2017.46	1897.79
2015.82	1868.79
2014.17	1897.37
2012.52	1897.05
2010.87	1909.42
2009.22	1914.16
2007.57	1914.37
2005.92	1912
2004.27	1911.32
2002.62	1924.47
2000.97	1923.79
1999.31	1913.05
1997.66	1933.42
1996.01	1922.42
1994.36	1931.74
1992.7	1934.89
1991.05	1947.05
1989.39	1951.47
1987.74	1953.58
1986.09	1943.63
1984.43	1940.63
1982.77	1980.84
1981.12	1961.89
1979.46	1956.47
1977.8	1982.74
1976.15	1992.11
1974.49	1993.68
1972.83	1992.74
1971.17	1993.47
1969.51	2006.79
1967.85	2003.63
1966.19	2014.58
1964.53	2033.84
1962.87	2011.79
1961.21	2015.47
1959.55	2023
1957.88	2020.05
1956.22	2033.21
1954.56	2018.53
1952.9	2042.47
1951.23	2052.26
1949.57	2034.11
1947.9	2068.53
1946.24	2065.42
1944.57	2053.16
1942.91	2079.68
1941.24	2073.42
1939.57	2066.63
1937.91	2065.32
1936.24	2082.89
1934.57	2102
1932.9	2094.58
1931.23	2084.42
1929.56	2124.63
1927.89	2119.58
1926.23	2124.32
1924.55	2129.05
1922.88	2103
1921.21	2118.68
1919.54	2132.58
1917.87	2128.79
1916.2	2129.53
1914.52	2120.84
1912.85	2144.74
1911.18	2155.95
1909.5	2143.84
1907.83	2140.53
1906.15	2160
1904.48	2144.16
1902.8	2151.05
1901.13	2171.32
1899.45	2161.05
1897.77	2154.32
1896.09	2184.9
1894.42	2180.79
1892.74	2197.05
1891.06	2163.58
1889.38	2204.32
1887.7	2228.63
1886.02	2216.11
1884.34	2207.05
1882.66	2234.58
1880.98	2229.26
1879.3	2230.79
1877.61	2222.32
1875.93	2239.79
1874.25	2246.42
1872.56	2256.42
1870.88	2276.11
1869.2	2257.53
1867.51	2270.68
1865.83	2276.11
1864.14	2266.11
1862.46	2279.79
1860.77	2276.05
1859.08	2287.53
1857.4	2269.68
1855.71	2270.37
1854.02	2290.58
1852.33	2281.11
1850.64	2302.42
1848.95	2299.47
1847.26	2316.05
1845.57	2308.89
1843.88	2314.84
1842.19	2337.11
1840.5	2319.58
1838.81	2313.11
1837.12	2338.37
1835.43	2314.79
1833.73	2316.32
1832.04	2316.79
1830.34	2346.58
1828.65	2333.89
1826.96	2336.11
1825.26	2349.84
1823.57	2346.63
1821.87	2330.16
1820.17	2341.1
1818.48	2367.05
1816.78	2359.58
1815.08	2358.68
1813.38	2376.37
1811.69	2371.42
1809.99	2382.37
1808.29	2409.21
1806.59	2387.89
1804.89	2418.47
1803.19	2393.53
1801.49	2443.74
1799.78	2461.21
1798.08	2435.68
1796.38	2457.84
1794.68	2472.47
1792.97	2466.89
1791.27	2496.11
1789.57	2493.32
1787.86	2505.05
1786.16	2507.58
1784.45	2505.68
1782.75	2543.74
1781.04	2526.37
1779.34	2544.9
1777.63	2515.95
1775.92	2540.37
1774.21	2548.37
1772.51	2545.05
1770.8	2573.47
1769.09	2574.11
1767.38	2565.95
1765.67	2583.16
1763.96	2630.9
1762.25	2604.74
1760.54	2645.89
1758.82	2620.32
1757.11	2629.89
1755.4	2616.11
1753.69	2649.21
1751.97	2630.32
1750.26	2624.37
1748.55	2653.21
1746.83	2656.68
1745.12	2643.42
1743.4	2678.05
1741.69	2666.37
1739.97	2671.79
1738.25	2683.26
1736.54	2694.74
1734.82	2673.58
1733.1	2706.84
1731.38	2687.47
1729.66	2714.84
1727.94	2724.74
1726.22	2750.58
1724.5	2715.79
1722.78	2747.79
1721.06	2734.05
1719.34	2735.84
1717.62	2773
1715.9	2743.79
1714.18	2781.58
1712.45	2774.84
1710.73	2767.89
1709	2788.16
1707.28	2785.05
1705.56	2825.53
1703.83	2804.05
1702.11	2832.84
1700.38	2836.58
1698.65	2858.74
1696.93	2828.95
1695.2	2846.26
1693.47	2853.84
1691.74	2833.21
1690.01	2836.16
1688.28	2884.11
1686.55	2877
1684.83	2881.42
1683.09	2893.89
1681.36	2910.84
1679.63	2912.63
1677.9	2932
1676.17	2919.42
1674.44	2952.42
1672.7	2950.68
1670.97	2966.68
1669.24	2960.21
1667.5	2994.26
1665.77	3032.37
1664.03	3018.53
1662.3	3030.05
1660.56	3059.95
1658.83	3061.1
1657.09	3085.32
1655.35	3093.68
1653.61	3077.58
1651.88	3083.95
1650.14	3110.37
1648.4	3115.47
1646.66	3134.84
1644.92	3147.68
1643.18	3123.58
1641.44	3171.16
1639.7	3148.53
1637.96	3155.26
1636.22	3162.26
1634.47	3191.11
1632.73	3182.79
1630.99	3220.32
1629.24	3220.68
1627.5	3230
1625.75	3247.47
1624.01	3235.16
1622.26	3281
1620.52	3277.11
1618.77	3280.79
1617.03	3291.63
1615.28	3296.05
1613.53	3289.79
1611.78	3289.37
1610.04	3322.84
1608.29	3312.68
1606.54	3311.42
1604.79	3343
1603.04	3317.74
1601.29	3325.74
1599.54	3308.53
1597.78	3309.89
1596.03	3313.63
1594.28	3332.32
1592.53	3279.16
1590.77	3302.16
1589.02	3272.05
1587.27	3257.21
1585.51	3250.68
1583.76	3279.05
1582	3277.05
1580.25	3270.42
1578.49	3248.63
1576.73	3272.79
1574.98	3266.84
1573.22	3240.32
1571.46	3234.16
1569.7	3220.16
1567.94	3257
1566.19	3195.74
1564.43	3238.16
1562.67	3204.37
1560.91	3225.21
1559.14	3236
1557.38	3224.37
1555.62	3240.42
1553.86	3215.05
1552.1	3248.47
1550.33	3260.42
1548.57	3215.84
1546.81	3246.21
1545.04	3256.95
1543.28	3257.74
1541.51	3253.05
1539.75	3245.37
1537.98	3248.11
1536.21	3265.89
1534.45	3294.74
1532.68	3301.74
1530.91	3280.84
1529.14	3296.74
1527.37	3312.79
1525.6	3307.05
1523.83	3328.11
1522.06	3325.79
1520.29	3370.74
1518.52	3355.58
1516.75	3374.21
1514.98	3354.26
1513.21	3393.95
1511.43	3407.21
1509.66	3423.37
1507.89	3376.53
1506.11	3403.16
1504.34	3424.84
1502.57	3413.89
1500.79	3430.74
1499.01	3404.26
1497.24	3452.11
1495.46	3429.58
1493.68	3441.68
1491.91	3440.47
1490.13	3444.74
1488.35	3435.79
1486.57	3414.95
1484.79	3436.37
1483.01	3430.21
1481.23	3454.79
1479.45	3445.68
1477.67	3453.47
1475.89	3440.68
1474.11	3430.95
1472.32	3460.16
1470.54	3443.26
1468.76	3442.47
1466.98	3447.63
1465.19	3461.26
1463.41	3462.11
1461.62	3466.42
1459.84	3475.26
1458.05	3472.42
1456.26	3477.74
1454.48	3501.05
1452.69	3495.37
1450.9	3525.63
1449.11	3524.68
1447.33	3509.16
1445.54	3531.53
1443.75	3546.05
1441.96	3574.63
1440.17	3536.84
1438.38	3573.47
1436.58	3577.79
1434.79	3596.63
1433	3594.05
1431.21	3636.74
1429.42	3648.21
1427.62	3628.11
1425.83	3645.05
1424.03	3673.68
1422.24	3674.16
1420.44	3670.47
1418.65	3698.84
1416.85	3714.05
1415.06	3710.47
1413.26	3726.26
1411.46	3735.21
1409.66	3724.63
1407.87	3694.11
1406.07	3722.32
1404.27	3729.84
1402.47	3735.37
1400.67	3717.53
1398.87	3703.74
1397.07	3720.95
1395.27	3707.79
1393.46	3716.11
1391.66	3685.37
1389.86	3702.11
1388.06	3741.32
1386.25	3753.21
1384.45	3732.53
1382.64	3735.21
1380.84	3737.37
1379.03	3756.37
1377.23	3764.79
1375.42	3754.68
1373.62	3762.16
1371.81	3782.05
1370	3796.63
1368.19	3789.32
1366.38	3795.16
1364.58	3800.74
1362.77	3838.58
1360.96	3835.79
1359.15	3833.47
1357.33	3895.37
1355.52	3858.26
1353.71	3842.53
1351.9	3884.53
1350.09	3900.74
1348.27	3925.74
1346.46	3913.68
1344.65	3936.89
1342.83	3949.21
1341.02	3958.16
1339.2	3956.68
1337.39	3977.47
1335.57	3958.47
1333.76	3988.68
1331.94	3986.21
1330.12	4009.79
1328.3	4031.21
1326.48	4031.37
1324.67	4030.74
1322.85	4021.79
1321.03	4034.16
1319.21	4039.63
1317.39	4028.21
1315.57	4027.11
1313.74	4033.74
1311.92	4042.74
1310.1	4041.53
1308.28	4036.63
1306.45	4037.79
1304.63	4021.89
1302.81	4059.37
1300.98	4055.47
1299.16	4039.47
1297.33	4066.58
1295.51	4033.16
1293.68	4056.68
1291.85	4044.26
1290.02	4057.47
1288.2	4085.68
1286.37	4078.16
1284.54	4069.26
1282.71	4078.21
1280.88	4130.84
1279.05	4097.16
1277.22	4050.05
1275.39	4087.37
1273.56	4049.68
1271.73	4113.53
1269.89	4086.05
1268.06	4126
1266.23	4083.47
1264.4	4115.42
1262.56	4111.26
1260.73	4130.32
1258.89	4141.16
1257.06	4129.21
1255.22	4154.84
1253.38	4172.89
1251.55	4127.1
1249.71	4165.74
1247.87	4165.58
1246.03	4150.37
1244.2	4176.21
1242.36	4181.53
1240.52	4179.21
1238.68	4171.74
1236.84	4179.26
1235	4164.68
1233.16	4170
1231.31	4201.68
1229.47	4201.68
1227.63	4183
1225.79	4150.05
1223.94	4195.79
1222.1	4167.89
1220.25	4167.47
1218.41	4186.74
1216.56	4202.58
1214.72	4190.58
1212.87	4171.26
1211.02	4188
1209.18	4162.58
1207.33	4235.37
1205.48	4176.16
1203.63	4221.89
1201.78	4210.16
1199.93	4192.11
1198.08	4169.16
1196.23	4218.37
1194.38	4213.89
1192.53	4202.95
1190.68	4234.84
1188.83	4235.11
1186.98	4227.42
1185.12	4247.16
1183.27	4174.68
1181.41	4215.16
