1033.5	948.105
1031.61	948.947
1029.72	968.579
1027.82	947.211
1025.93	948.526
1024.04	945.842
1022.15	919.842
1020.25	938.316
1018.36	934
1016.46	935.947
1014.57	951.579
1012.67	936.105
1010.78	927.895
1008.88	935.368
1006.99	941.947
1005.09	947.421
1003.19	935.684
1001.29	955.421
999.393	925.053
997.494	954.579
995.595	944.316
993.694	954.105
991.793	957
989.893	944.579
987.991	966.368
986.089	957.211
984.186	968.421
982.284	984.316
980.38	961.632
978.477	958.789
976.572	994.105
974.667	969.79
972.762	982.526
970.856	1003.84
968.95	1017.26
967.043	994.263
965.136	1007.47
963.229	1025.89
961.32	1031.47
959.412	1039.32
957.503	1040.84
955.594	1083.16
953.683	1085.79
951.773	1086.11
949.862	1094.32
947.951	1093.58
946.039	1072.11
944.127	1074.05
942.214	1071.11
940.301	1074.74
938.387	1056.53
936.472	1053.21
934.558	1073.16
932.643	1048.11
930.727	1049.95
928.811	1047.47
926.895	1077.37
924.978	1047.16
923.06	1058.89
921.142	1075.16
919.224	1098.84
917.305	1087.58
915.386	1101
913.466	1078
911.545	1096.89
909.625	1092.37
907.703	1122.47
905.782	1117.26
903.859	1117.26
901.937	1111.84
900.014	1117.53
898.09	1115.89
896.166	1130.47
894.241	1095.95
892.316	1123.89
890.391	1117.37
888.465	1116.37
886.539	1109.58
884.612	1136
882.685	1121.58
880.756	1158.84
878.828	1128.05
876.899	1142.95
874.97	1154.32
873.04	1142.79
871.11	1156.89
869.179	1174.89
867.248	1162.95
865.316	1170.21
863.384	1193.74
861.452	1192.79
859.519	1190.16
857.585	1185.58
855.651	1228
853.717	1214.53
851.782	1225.21
849.846	1245.47
847.91	1259.11
845.974	1253.47
844.037	1283.42
842.099	1292.16
840.162	1313.11
838.224	1317.16
836.284	1311.58
834.345	1301.16
832.406	1311.47
830.466	1294.05
828.525	1309.37
826.584	1307.37
824.642	1305.21
822.7	1305.37
820.757	1307
818.815	1327.21
816.871	1317.74
814.927	1337.68
812.982	1342.21
811.037	1331.05
809.092	1349.79
807.146	1359.32
805.2	1370.26
803.253	1344.16
801.306	1376.47
799.358	1377
797.41	1353.37
795.46	1382.37
793.511	1402.42
791.562	1379.21
789.611	1389.47
787.66	1377.37
785.709	1372.53
783.758	1378.21
781.806	1391.63
779.853	1373.95
777.9	1371.84
775.946	1377.26
773.992	1354.79
772.038	1355.84
770.083	1362.68
768.127	1347.95
766.171	1340.79
764.215	1375.68
762.258	1327.37
760.3	1350.53
758.342	1349.68
756.385	1338
754.425	1352.74
752.466	1359.42
750.506	1349.95
748.546	1369.21
746.586	1340.84
744.624	1356.58
742.662	1375
740.7	1398.84
738.737	1389.79
736.774	1394.47
734.81	1353
732.846	1391.95
730.881	1396.68
728.916	1398.11
726.951	1400.32
724.984	1394
723.018	1401.42
721.051	1371.26
719.084	1430.32
717.116	1415.68
715.147	1417.42
713.178	1407.63
711.209	1415.95
709.239	1427.84
707.268	1445.11
705.297	1419.63
703.327	1450
701.354	1445.16
699.382	1442.74
697.409	1436.42
695.436	1462.79
693.462	1442.89
691.488	1459.42
689.513	1453.37
687.538	1465.42
685.562	1448.47
683.586	1438.89
681.609	1452.84
679.632	1458.95
677.654	1450.47
675.676	1462.11
673.698	1479.21
671.718	1474.47
669.739	1472.16
667.759	1471.84
665.778	1508.63
663.797	1495.37
661.815	1494.32
659.834	1518.53
657.851	1540.32
655.868	1509.95
653.884	1550.05
651.9	1533.11
649.916	1548.47
647.931	1547.89
645.946	1559.26
643.959	1584.68
641.973	1570.32
639.986	1563.79
637.999	1589.05
636.011	1591.05
634.023	1604.42
632.034	1611.53
630.044	1621.79
628.054	1627.26
626.064	1616.68
624.073	1644.42
622.082	1631.16
620.09	1662.47
618.098	1636.79
616.105	1681.47
614.112	1688.37
612.118	1686.58
610.124	1688.68
608.129	1716.21
606.134	1723.05
604.138	1722.26
602.142	1725.21
600.145	1738.58
598.148	1745.32
596.151	1741.37
594.152	1741.84
592.154	1757.47
590.154	1752.42
588.155	1743.79
586.154	1748.47
584.154	1785.16
582.153	1747.74
580.152	1769.68
578.15	1788.32
576.147	1780.32
574.144	1782.16
572.141	1811.11
570.136	1802.05
568.132	1813.79
566.127	1812.53
564.121	1836.42
562.116	1831.58
560.109	1824
558.102	1842.74
556.094	1861.53
554.086	1870.53
552.078	1861.26
550.069	1870.21
548.06	1886.95
546.049	1921.11
544.039	1900.79
542.028	1918.32
540.017	1907.11
538.005	1922.95
535.993	1915.95
533.98	1951.05
531.966	1945.63
529.952	1955.95
527.938	1962.26
525.923	1998.32
523.907	2016.21
521.892	2011.53
519.876	2056.37
517.858	2072.53
515.841	2075.47
513.823	2104.11
511.805	2132.53
509.786	2148.42
507.767	2202.21
505.747	2231
503.727	2277.84
501.706	2328.47
499.684	2368.42
497.663	2384.58
495.64	2444
493.618	2483.63
491.594	2500.21
489.571	2505.79
487.547	2537.05
485.522	2545.95
483.497	2532.58
481.471	2540.68
479.445	2527.21
477.418	2521.37
475.391	2511.42
473.362	2525.16
471.334	2547.32
469.306	2540.63
467.276	2553.95
465.247	2584.58
463.216	2597.53
461.186	2612.63
459.154	2592.37
457.122	2652
455.091	2647.42
453.058	2633.79
451.025	2658.84
448.991	2655.84
446.957	2664.05
444.922	2644.79
442.887	2671.11
440.851	2691.26
438.814	2686.37
436.778	2685.37
434.741	2706.11
432.703	2710.42
430.665	2729.37
428.627	2730.32
426.587	2736.68
424.547	2751.21
422.507	2721.26
420.466	2750.11
418.425	2713.26
416.384	2744.37
414.341	2741.32
412.298	2762.68
410.256	2754.68
408.211	2752.79
406.167	2772.26
404.122	2789.84
402.078	2769.32
400.031	2772.21
397.986	2755.42
395.939	2771.53
393.892	2754.05
391.844	2771.53
389.796	2768.47
387.747	2760.42
385.698	2758.32
383.648	2722.68
381.597	2734.95
379.547	2742
377.495	2706.74
375.444	2705.47
373.392	2738.42
371.339	2697.89
369.286	2723.68
367.232	2699.63
365.178	2685.21
363.123	2671.79
361.068	2676.21
359.012	2671.84
356.956	2654.63
354.898	2636.68
352.841	2617.16
350.783	2658.21
348.726	2656.11
346.666	2600.84
344.607	2638.74
342.548	2653.26
340.487	2624.53
338.426	2650.11
336.365	2643.53
334.303	2664.68
332.241	2669.84
330.178	2645.37
328.115	2690.74
326.05	2637.53
323.986	2689.47
321.922	2682.42
319.856	2695.37
317.79	2686.42
315.724	2706.05
313.657	2681.42
311.59	2727
309.522	2694.84
307.454	2694.42
305.385	2730.58
303.315	2763.79
301.245	2762.05
299.175	2769.26
297.104	2785.42
295.032	2808.47
292.96	2774.47
290.888	2859.74
288.815	2819.47
286.741	2863.47
284.668	2906.42
282.593	2905.74
280.518	2946.42
278.443	2970.11
276.367	2970.26
274.29	3026.16
272.213	3090.37
270.135	3106.47
268.058	3151.11
265.979	3188.79
263.9	3230.74
261.82	3293.11
259.74	3315.74
257.66	3373.84
255.578	3400.26
253.497	3480.58
251.415	3513.42
249.331	3564
247.248	3602.84
245.165	3643.21
243.081	3721.11
240.997	3773.05
238.911	3801.58
236.826	3879.79
234.739	3944.53
232.653	3978.89
230.565	4008.63
228.477	4117.32
226.389	4156.32
224.3	4223.63
222.211	4268.1
220.121	4321.11
218.031	4376.37
215.94	4442.37
213.848	4492.37
211.757	4540.47
209.664	4657.16
207.572	4643
205.479	4705.37
203.384	4803.32
201.29	4831.68
199.195	4926.53
197.1	4948.1
195.003	4992.16
192.907	5118.95
190.81	5125.47
188.712	5277.47
186.615	5297.42
184.516	5404.47
182.417	5448.42
180.317	5571.53
178.217	5646.84
176.117	5756.47
174.016	5826.05
171.914	5888.89
169.812	5962.47
167.71	6058.63
165.606	6092.26
163.503	6173.53
161.398	6233.21
159.293	6319.74
157.188	6352.63
155.083	6402.26
152.976	6430.95
150.87	6428.42
148.763	6492.58
146.655	6532.05
144.546	6516.42
142.438	6575.79
140.328	6615.21
138.218	6672.74
136.108	6746.05
133.997	6807.53
131.886	6873.32
129.773	6965.58
127.661	7046.95
125.548	7143.79
123.435	7275.63
121.321	7364.47
119.207	7446.21
117.091	7513.58
114.975	7608.26
112.86	7648.37
110.743	7746.68
108.626	7833.05
106.508	7880.89
104.39	7950.95
102.272	7978.63
100.152	8086.26
98.0327	8137.58
95.9117	8129.05
93.791	8111.47
91.6705	7961.74
89.5484	7603.21
87.4255	6977.26
85.3029	6201.47
