2838.07	1074.47
2836.63	1091.16
2835.19	1084.84
2833.75	1086.47
2832.3	1109.47
2830.86	1074.63
2829.42	1103.05
2827.97	1092.68
2826.53	1113.68
2825.09	1105.58
2823.64	1113.89
2822.2	1117.63
2820.75	1120.53
2819.3	1122.58
2817.86	1121.42
2816.41	1143.79
2814.96	1152.74
2813.52	1114.79
2812.07	1150.21
2810.62	1167.79
2809.17	1149.63
2807.72	1138.21
2806.27	1164.11
2804.82	1167.05
2803.38	1188.42
2801.92	1176.05
2800.47	1167.21
2799.02	1190.84
2797.57	1180.53
2796.12	1175.42
2794.67	1189.05
2793.22	1202.63
2791.76	1205.32
2790.31	1184.26
2788.86	1210.63
2787.4	1219.89
2785.95	1211
2784.49	1211.05
2783.04	1241.26
2781.58	1223.21
2780.13	1242.32
2778.67	1241.68
2777.21	1228.68
2775.76	1239.42
2774.3	1233.47
2772.84	1255.79
2771.38	1240.16
2769.92	1244.05
2768.47	1274.89
2767.01	1269.21
2765.55	1257.16
2764.09	1274.74
2762.63	1277.37
2761.17	1292.26
2759.71	1304.58
2758.24	1280.89
2756.78	1288.42
2755.32	1287.79
2753.86	1291.89
2752.39	1289.53
2750.93	1325.32
2749.47	1319.42
2748	1330.58
2746.54	1324.37
2745.07	1335.84
2743.61	1340.58
2742.14	1342.79
2740.68	1356.26
2739.21	1352
2737.75	1354.05
2736.28	1370.89
2734.81	1355.21
2733.34	1371.89
2731.88	1376.26
2730.41	1385.53
2728.94	1398.42
2727.47	1383.42
2726	1396.63
2724.53	1393.11
2723.06	1393.05
2721.59	1400.79
2720.12	1410.47
2718.65	1412.47
2717.17	1402.05
2715.7	1407.68
2714.23	1417.58
2712.76	1422
2711.28	1434.53
2709.81	1426.42
2708.34	1416.89
2706.86	1431.37
2705.39	1431.37
2703.91	1436.05
2702.44	1422.53
2700.96	1453.47
2699.48	1427.37
2698.01	1448.42
2696.53	1462.32
2695.05	1462
2693.58	1466.42
2692.1	1463.95
2690.62	1482.58
2689.14	1477
2687.66	1480.68
2686.18	1486.21
2684.7	1488.16
2683.22	1495.63
2681.74	1502.32
2680.26	1493.11
2678.78	1493.58
2677.3	1512.11
2675.81	1531.63
2674.33	1512.21
2672.85	1510.89
2671.36	1528.58
2669.88	1545.16
2668.4	1504.74
2666.91	1543.42
2665.43	1559.16
2663.94	1529.68
2662.46	1557.16
2660.97	1542.26
2659.48	1595.84
2658	1604.95
2656.51	1589.05
2655.02	1585.26
2653.53	1608
2652.05	1601.58
2650.56	1612.21
2649.07	1631
2647.58	1615.21
2646.09	1633.89
2644.6	1629.53
2643.11	1646.47
2641.62	1651.47
2640.13	1652.42
2638.63	1655.63
2637.14	1663.79
2635.65	1664.21
2634.16	1684.11
2632.66	1666.16
2631.17	1674.58
2629.68	1710.95
2628.18	1696.89
2626.69	1681.53
2625.19	1701.53
2623.7	1712.47
2622.2	1717.16
2620.7	1720.11
2619.21	1724.26
2617.71	1734.74
2616.21	1712.32
2614.72	1727.58
2613.22	1736.58
2611.72	1739.79
2610.22	1745.63
2608.72	1745.58
2607.22	1776.05
2605.72	1763.95
2604.22	1752.05
2602.72	1777.42
2601.22	1778.84
2599.72	1770.89
2598.22	1784.47
2596.71	1799.95
2595.21	1799.58
2593.71	1830
2592.2	1808.84
2590.7	1833.32
2589.2	1846.21
2587.69	1834.89
2586.19	1844.68
2584.68	1873.53
2583.18	1846.26
2581.67	1848.26
2580.16	1872.63
2578.66	1884.26
2577.15	1856.05
2575.64	1879.89
2574.13	1905.58
2572.63	1901
2571.12	1906.74
2569.61	1910.74
2568.1	1907.74
2566.59	1918.79
2565.08	1912.21
2563.57	1935.68
2562.06	1925.63
2560.55	1930.53
2559.03	1952.89
2557.52	1947.42
2556.01	1923.95
2554.5	1928.47
2552.98	1946.84
2551.47	1948.89
2549.96	1955.89
2548.44	1976.42
2546.93	1963.32
2545.41	1998.84
2543.9	1976
2542.38	1982.11
2540.86	1988.84
2539.35	2013.89
2537.83	1971.63
2536.31	2005.74
2534.79	2001.47
2533.28	2014.21
2531.76	2007.16
2530.24	2007.89
2528.72	2015.16
2527.2	2028.63
2525.68	2031.89
2524.16	2031.53
2522.64	2025.11
2521.12	2033.68
2519.59	2046.9
2518.07	2052.53
2516.55	2052.16
2515.03	2039.84
2513.5	2064.16
2511.98	2084.42
2510.46	2077.53
2508.93	2069.53
2507.41	2064.05
2505.88	2086
2504.36	2077.79
2502.83	2067.42
2501.3	2095.58
2499.78	2109.58
2498.25	2107.32
2496.72	2127.21
2495.2	2126.58
2493.67	2134.74
2492.14	2156
2490.61	2121.58
2489.08	2147.63
2487.55	2142.21
2486.02	2155.05
2484.49	2138.63
2482.96	2153.79
2481.43	2147.16
2479.9	2161.11
2478.36	2189.42
2476.83	2155.37
2475.3	2179.63
2473.77	2165.32
2472.23	2186.89
2470.7	2199.16
2469.16	2202.21
2467.63	2220.11
2466.09	2204.58
2464.56	2215.95
2463.02	2235.05
2461.49	2227.79
2459.95	2222.11
2458.41	2218.95
2456.87	2260.84
2455.34	2251
2453.8	2239.16
2452.26	2260.05
2450.72	2263.68
2449.18	2262.79
2447.64	2274.47
2446.1	2274.63
2444.56	2326.32
2443.02	2311.42
2441.48	2319.74
2439.94	2314.84
2438.39	2331.74
2436.85	2332.79
2435.31	2302.11
2433.77	2332.58
2432.22	2369.53
2430.68	2375.21
2429.13	2361.84
2427.59	2395.58
2426.04	2390.37
2424.5	2398.58
2422.95	2384.47
2421.41	2427.21
2419.86	2443.47
2418.31	2395.68
2416.76	2430.11
2415.22	2440.32
2413.67	2449.53
2412.12	2443.95
2410.57	2469.21
2409.02	2461.11
2407.47	2462.47
2405.92	2487.21
2404.37	2475.16
2402.82	2481.95
2401.27	2488.53
2399.71	2496.16
2398.16	2518
2396.61	2513.79
2395.06	2486.37
2393.5	2541.37
2391.95	2521.32
2390.4	2539
2388.84	2522
2387.29	2541.47
2385.73	2550.32
2384.17	2574.74
2382.62	2552.37
2381.06	2564
2379.51	2588.53
2377.95	2581
2376.39	2577.79
2374.83	2576.42
2373.27	2583.53
2371.72	2586.32
2370.16	2617.84
2368.6	2629.32
2367.04	2633.32
2365.48	2623.53
2363.92	2647.32
2362.35	2658.74
2360.79	2672.63
2359.23	2675.21
2357.67	2693.68
2356.1	2673.68
2354.54	2694.9
2352.98	2715.74
2351.41	2713
2349.85	2733
